0.0453145187688453,0.24277901778488567,1.9928148895209422e-12,1.4096148435053455e-08,3.3047892956669656e-09,3.417034193635676e-08,0.000126168364003912,6.584712836430618e-18,1.6735121468050729e-07,1.5608346360155228e-05,5.1980689804442554e-14,0.005795399414471425,1.0995116277759993e-08
7.492299650923798e-15,7.856245598767072e-09,1.8400460646365567e-15,5.0761548692356186e-21,0.1409136246845605,5.4505703792383156e-08,0.03583020046625723,1.0281275845610918e-30,9.300667818788405e-09,1.6366537392946088e-19,0.49039526349305806,1.1687870683001535e-18,0.09722996577908498
2.782184294469516e-14,7.979226629761195e-24,0.3584859224085425,0.01105822088533337,3.258737748752285e-14,3.75899734575459e-15,0.007567146657666956,6.675029426867048e-05,5.16097243202476e-17,0.18197300605865452,0.00975245705875387,2.2799384770411094e-15,2.576922695385998e-07
4.5178504152834263e-07,1.2378909806599177e-14,1.5772373572852773e-11,3.1533685520121736e-38,1.165610183836422e-25,1.8124545836335003e-24,4.9218868561027147e-23,1.5608346360155228e-05,4.840998524890536e-27,7.044234255469987e-05,2.7351112277912544e-56,2.8831258393852644e-11,2.9168727198456036e-12
0.00015530816652270038,0.0004254643507546292,1.8124545836335003e-24,0.00019077002659357578,3.270660946057105e-05,9.5367431640625e-07,0.050907978755993774,1.472800231492567e-05,3.875953108451437e-22,2.8679719907924446e-30,1.1636639022330907e-06,6.633494139245434e-06,0.22598462663166963
2.6084053304588857e-42,3.8121886612883134e-14,6.324256469110479e-25,8.771872239096964e-16,4.560397147036028e-05,0.004712254122754432,0.16920838536684482,3.3047892956669656e-09,4.794320689672885e-12,0.0003007286598217175,3.6355864155657896e-20,3.3672643574976726e-06,2.3995821307818423e-07
0.3113892504467151,3.171211938933995e-23,2.638500892603238e-13,0.0026526024509567815,3.467165389600556e-06,4.0427358889786015e-18,1.718213872493943e-14,1.8374218180968952e-26,3.8953500383657454e-11,1.0995116277759993e-08,0.004712254122754432,0.0015894912535023241,2.8718399766211097e-06
3.6355864155657896e-20,2.8679719907924424e-50,0.817906937597232,1.8016778295642087e-08,0.00015530816652270038,0.004133061290436293,1.249963122232201e-11,9.878911267267451e-12,6.415843915296166e-06,0.01105822088533337,5.0761548692356186e-21,2.2782736200717298e-05,0.02506027917550988
0.49039526349305806,7.145213747905538e-21,2.7666687119623327e-07,0.6906863737257807,1.653853239152767e-05,0.00022227950902587807,0.0001329227995784915,2.0202666541268546e-14,0.00014747591037318525,4.927789260503639e-24,2.2338759771594214e-07,3.4187174232554976e-32,0.2516144232366701
0.02506027917550988,1.2182717976542621e-09,1.0485759999999993e-14,0.42690563376915264,2.9239837303255703e-05,2.638368454598154e-15,0.9671892038523718,0.13090635280135016,0.5627896313096563,1.4064398801153684e-10,0.5627896313096563,0.2174318768540482,0.09722996577908498
0.01967493824439469,1.165610183836422e-25,0.0015373387800052215,1.5559163651325356e-07,3.186704497290826e-07,0.016716762594142977,0.03726753251617684,1.159445329576201e-27,4.957264881557708e-20,3.258737748752285e-14,3.6668711950121326e-07,2.6824095116769943e-10,1.277450568497116e-23
1.3367494538843752e-09,0.6676079717550942,8.320165739191096e-11,8.366825542528474e-18,0.038759531084514305,4.3215292710156725e-08,0.00395551399537052,6.324256469110479e-25,1.0105715347663317e-09,0.0017644271496004612,0.005368024674737598,0.14043008023776032,7.609583501588065e-10
3.1688095681219846e-10,1.1529215046068462e-22,3.417034193635676e-08,1.0765162561876512e-07,0.05499486614056779,6.916728273034986e-10,6.953593524824561e-13,0.0001635345439669921,2.8679719907924424e-50,1.8124545836335003e-24,0.0001329227995784915,1.7871284947964342e-10,3.258737748752285e-14
2.237066448310546e-16,4.0845705618294e-05,7.856245598767072e-09,7.478373005574159e-11,0.19564899366692984,0.034445633705571355,4.794320689672885e-12,3.833759992447472e-19,6.8160829625093985e-06,0.0001635345439669921,1.7548046728482787e-21,0.08019402339196142,0.00019077002659357578
6.8160829625093985e-06,6.584712836430618e-18,3.092710825866137e-05,0.20284779299435654,7.291371283886438e-07,0.00935076590904911,0.0016097562925197913,0.32257905862429326,3.258737748752285e-14,1.9827638738107002e-13,0.0005983865382382614,6.242830035908959e-06,1.6143188663237489e-06
0.7145213747905556,7.856245598767072e-09,0.18869332916279627,1.929428142272342e-09,2.227725844490051e-06,6.8160829625093985e-06,7.979226629761195e-24,7.478373005574159e-11,2.638368454598154e-15,0.3844993130181042,1.5126641067766017e-06,1.084147750846948e-14,0.016716762594142977
9.300667818788405e-09,1.6735121468050729e-07,0.0015373387800052215,3.584859224085417e-21,3.8627424344441235e-10,0.0037852280478084385,0.15729739089198136,0.00021126424396693014,3.325256730079653e-17,0.0033151702000325475,1.7613971492896254e-09,0.9671352929883587,0.00018124545836334982
1.0765162561876512e-07,0.2901062411314615,2.6959798672355836e-06,0.01967493824439469,9.197974704983338e-10,0.10875787322685067,9.762768916869826e-06,1.8259820593103043e-16,0.23423887366259175,7.609583501588065e-10,3.1533685520121736e-38,0.016590519765106695,0.5076154869235623
4.4450351179593165e-06,7.239968329221351e-06,4.794320689672885e-12,0.06920875877393026,0.27999023776963944,0.000469289840561374,0.32257905862429326,1.0995116277759992e-28,4.0427358889786015e-18,0.016046171603110584,3.486784400999997e-31,0.02806842666436078,5.715337285980196e-22
0.3584859224085425,0.000126168364003912,2.6593477108013488e-17,2.766529840648714e-09,2.2035216487550375e-05,0.00935076590904911,0.6236304505177073,0.0023176588865349694,0.008237870584972782,4.727616197164254e-06,1.7284913860640508e-10,0.3975430158717867,6.953593524824561e-13
0.10093705579142852,0.06412225246079248,7.841642452692929e-05,2.081305727400858e-05,6.727499949325607e-20,1.4045717539716406e-11,1.242929982833927e-06,1.0765162561876512e-07,0.0012193288119549319,0.24277901778488567,7.257064344013276e-16,3.7801894660323725e-25,0.7645556935372506
2.5161442323667088e-21,5.947403435875962e-07,0.02506027917550988,5.947403435875962e-07,3.75899734575459e-15,4.3162589615035945e-05,7.688819442872185e-06,0.02048867958840547,2.345734188103679e-10,0.16314965584852137,0.20284779299435654,2.4528094592862326e-14,1.9596692269219276e-06
0.0009644775524252609,0.1754804672848276,2.264477659815999e-12,0.043583519164244945,2.6532977051444206e-20,2.081305727400858e-05,1.466120510106298e-09,3.3047892956669656e-09,1.165610183836422e-25,0.006948515870862146,6.071859131726289e-13,0.06629752710781898,7.93472837370977e-17
0.003465322740493284,0.040308161970572236,0.0453145187688453,1.6607210084751455e-08,1.0780699101087314e-24,0.49039526349305806,5.947403435875962e-07,0.010170506299260066,1.0584017421355321e-15,0.00015530816652270038,0.06171419271852955,2.3096576846203012e-07,1.7699457615110972e-11
6.118625560089269e-12,3.8953500383657454e-11,1.466120510106298e-09,4.5178504152834263e-07,9.536743164062493e-47,4.239115827521626e-12,4.5178504152834263e-07,6.916728273034986e-10,0.0036219214934889244,4.349133631740597e-11,2.6532977051444206e-20,0.4116764194018096,3.151692672411886e-15
0.0005173821364598031,8.724326110138043e-05,6.904571847173072e-12,4.8528490983932457e-11,0.006657521898758515,0.0014680232012138324,9.999999999999993e-41,0.0033151702000325475,0.0033151702000325475,0.05939220624280866,7.054294986864048e-14,0.010083298097114047,2.0813057274008554e-25
0.5824141724927965,0.32257905862429326,4.6938770829226634e-29,7.054294986864048e-14,0.0001400198417562036,5.322734168163608e-15,0.0026526024509567815,0.0014016833953562626,0.21029776386659382,4.2616555114568864e-10,0.004318162620888245,3.4505714755787784e-16,2.1126155204242047e-09
1.4461985878961163e-07,3.584859224085417e-21,1.2157665459056945e-21,0.00935076590904911,5.1980689804442554e-14,5.715337285980196e-22,0.0020231520437113634,0.00011362515949299326,3.325256730079648e-37,1.466120510106298e-09,0.02825200895439134,7.732068323123705e-11,4.0845705618294e-05
1.7161558313345838e-13,8.3655092612237585e-22,3.0585627290848236e-06,2.576922695385998e-07,3.4970008802529646e-13,0.42690563376915264,2.1126155204242047e-09,1.7161558313345838e-13,3.8121886612883134e-14,3.171211938933995e-23,0.01967493824439469,7.151370430403119e-10,1.6879518141852352e-17
2.576922695385998e-07,0.18869332916279627,1.840046064636554e-35,5.715337285980196e-22,0.000172173781793787,4.670561677773982e-08,1.7521225865956042e-05,0.07756279363818966,1.22223086412646e-19,0.00011974082624185621,0.000126168364003912,7.151370430403119e-10,6.631463551353989e-19
2.8679719907924424e-50,2.2035216487550375e-05,0.006657521898758515,3.8953500383657454e-11,2.491381983800781e-11,0.3712762400094851,1.9928148895209422e-12,2.898290856401969e-19,0.00935076590904911,4.939915116584239e-16,1.5772373572852773e-11,0.2999477661412588,8.164025049049827e-06
7.609583501588065e-10,0.0006589335263087901,7.979226629761195e-24,8.549523542103165e-09,9.762768916869826e-06,4.0845705618294e-05,0.03182750204373111,6.631463551353989e-19,1.1098146651615078e-09,8.86980802420464e-15,0.004133061290436293,0.015923655618351747,4.3162589615035945e-05
4.5178504152834263e-07,5.885524055340724e-08,4.939915116584239e-16,0.0001329227995784915,0.05939220624280866,8.773252460082337e-12,0.0011105356197247684,0.0004468669689581416,3.467165389600556e-06,0.0033151702000325475,5.297026041196627e-13,0.02806842666436078,9.700876798663487e-05
9.200300159979616e-05,0.6452633778632924,0.0006279671513014445,0.22598462663166963,0.00935076590904911,1.8259820593103043e-16,4.147657043209645e-17,1.7521225865956042e-05,9.088057085528976e-20,1.92667642033277e-20,0.01361075527154615,0.004273270704402059,0.005852408109456502
2.612403355045888e-05,7.239968329221351e-06,2.638500892603238e-13,1.0358789260986235e-05,0.11715215884665982,1.9294281422723393e-29,0.7391364333471021,3.6668711950121326e-07,3.6098747709354768e-09,3.6355864155657896e-20,0.0014016833953562626,9.860266353343365e-07,6.324256469110487e-05
8.203663001521931e-14,1.249963122232201e-11,6.415843915296166e-06,0.005852408109456502,6.584712836430618e-18,0.07467707460368873,0.007567146657666956,7.054294986864048e-14,0.3113892504467151,1.1098146651615078e-09,1.9596692269219276e-06,1.899754268118725e-26,0.008237870584972782
0.06920875877393026,1.9848878168114262e-11,0.16314965584852137,0.08686911838048983,1.4838374759030682e-13,1.9539527500539274e-08,0.0012774505684971156,3.1688095681219846e-10,7.044234255469987e-05,9.80498871384707e-17,0.0003669461154413601,5.107496130962035e-16,0.9671892038523718
2.7351112277912544e-56,2.6084053304588827e-22,6.058999343530966e-14,3.417034193635676e-08,7.609583501588065e-10,9.700876798663487e-05,6.953593524824561e-13,0.03726753251617684,0.0009199883754353574,5.947403435875962e-07,5.1671615516218636e-18,2.696892521204176e-22,4.794320689672885e-12
0.0007979226629761207,0.023126119582195986,0.14618574920754066,3.4187881699423074e-07,7.979226629761195e-24,3.656158440062978e-05,1.3438570469337512e-07,8.724326110138043e-05,2.0813057274008554e-25,1.5395344413030137e-12,5.947403435875962e-07,0.0590922361748422,3.3047892956669656e-09
3.696396931125098e-08,3.151692672411886e-15,5.186026982562521e-07,0.0017644271496004612,1.1419375061212178e-10,2.3995821307818423e-07,0.0004927789260503636,1.4064398801153684e-10,4.840998524890536e-27,0.5254091601377757,0.26075474340695465,5.0888562822026426e-23,0.014184360627635112
5.991041328193683e-05,0.00020076885063220453,0.22598462663166963,9.536743164062493e-47,5.0761548692356186e-21,0.07189354113107413,3.9973695376990545e-08,0.0033151702000325475,2.898290856401969e-19,1.0765162561876512e-07,1.3917835289734163e-20,1.0339238651723366e-20,1.7523019963234868e-12
1.5595869442652902e-10,1.1419375061212178e-10,7.478373005574159e-11,0.033111993575017276,1.242929982833927e-06,3.75899734575459e-15,0.001338198058765109,1.0,6.319638369734226e-15,5.99296550998397e-16,0.3584859224085425,0.04870887881242789,0.0024245681433252932
0.008964825197684368,0.1516449130501758,7.956102334844374e-13,0.0006589335263087901,2.374476926619221e-06,1.3273082055791999e-06,1.2157665459056945e-21,0.7908040040814229,8.3655092612237585e-22,4.84099852489054e-07,1.4045717539716406e-11,1.522763307971508e-05,1.5595869442652902e-10
0.0014016833953562626,7.478373005574159e-11,2.1214286773866835e-17,0.01967493824439469,7.145213747905538e-21,6.727499949325607e-20,3.458310345744346e-05,2.6084053304588857e-42,0.08055424527425502,1.5772373572852773e-11,1.8016778295642087e-08,0.0044646513874314845,0.6026876802190997
0.817906937597232,3.325256730079648e-37,2.764025551225633e-05,9.529518546515631e-14,0.26075474340695465,2.1214286773866835e-17,4.84099852489054e-07,1.0485759999999993e-34,1.0584017421355321e-15,0.0009644775524252609,1.4045717539716406e-11,6.242830035908959e-06,2.1184031271177207e-08
0.7645556935372506,0.006378129401903109,7.567146657666941e-23,0.002215237931944331,0.0002338389783227201,1.3917835289734163e-20,0.27020992922370685,4.0845705618294e-05,0.0004254643507546292,6.324256469110479e-25,8.366825542528474e-18,0.0007865820138889577,6.071859131726289e-13
1.019306759435576e-06,4.794320689672885e-12,8.667046628502817e-06,4.4450351179593165e-06,4.349133631740597e-11,1.0995116277759993e-08,0.10093705579142852,4.727616197164254e-06,0.4737309517056234,1.6143188663237489e-06,1.0485759999999993e-34,1.9920367314468603e-20,2.3723308281286177e-14
9.272572114857195e-08,2.9239837303255703e-05,1.3894962952723499e-05,6.353321295642326e-08,2.491381983800781e-11,5.4505703792383156e-08,5.198068980444255e-34,4.147657043209645e-17,0.001059661057639141,0.0005431494110910806,2.766529840648714e-09,0.0009511979370437442,3.875953108451437e-22
1.0281275845610905e-10,0.001685406939284371,2.638368454598154e-15,0.02825200895439134,0.0004254643507546292,1.7548046728482787e-21,0.01105822088533337,2.7666687119623327e-07,1.1419375061212178e-10,1.249963122232201e-11,0.02048867958840547,0.012954012655085266,1.459390805676829e-14
1.5328686816104627e-15,6.353321295642326e-08,0.00031612762219902476,1.472800231492567e-05,2.638368454598154e-15,5.088581096196796e-05,0.13090635280135016,0.0024245681433252932,9.536743164062494e-27,4.0845705618294e-05,3.4187881699423074e-07,0.14043008023776032,3.325256730079648e-37
3.656158440062973e-25,0.05291395056325449,0.00022227950902587807,2.969639305560256e-07,3.325256730079648e-37,0.1358224575020841,0.3005688354885002,4.3021409911658315e-09,0.10875787322685067,0.02048867958840547,0.0014016833953562626,2.0917851808653634e-23,0.010170506299260066
1.1419375061212178e-10,0.0015373387800052215,0.016046171603110584,1.22223086412646e-19,0.3113892504467151,6.03799781221646e-06,5.715337285980196e-22,7.977971326087709e-08,1.0765162561876512e-07,8.368046758977364e-10,2.788528185201235e-11,1.780873783760625e-06,1.1636639022330907e-06
0.11288091098482225,9.536743164062493e-47,0.5254091601377757,0.1358224575020841,4.840998524890536e-27,1.6607210084751455e-08,0.0025361516101850036,7.956102334844374e-13,8.673617379884035e-19,0.0021171263705572654,5.16097243202476e-17,1.2031398795583619e-06,2.7666687119623327e-07
7.054294986864048e-14,0.08686911838048983,4.4541947152843304e-14,1.2748236216396095e-15,4.9218868561027147e-23,0.8458908104138043,3.0072865982171784e-24,0.06171419271852955,0.0453145187688453,2.7351112277912534e-16,0.15729739089198136,0.014072484698271761,0.005140359581920206
4.476430018351224e-15,1.0892155967163965e-06,1.466120510106298e-09,0.0008774532998341449,1.9655474454156167e-05,0.0025361516101850036,2.31224836666612e-09,0.07467707460368873,0.21800719343890504,3.696396931125098e-08,4.61673595894865e-13,3.109305383309675e-24,0.0003669461154413601
9.536743164062494e-27,4.147657043209645e-17,0.7908040040814229,2.3995821307818497e-27,0.004318162620888245,9.999999999999993e-21,0.040308161970572236,6.953593524824561e-13,0.24277901778488567,2.8679719907924413e-10,1.1636639022330907e-06,1.873940048559668e-24,0.0011637250223363932
0.01252898118656547,3.486784401000002e-11,0.0007979226629761207,7.145213747905538e-21,3.1191453419276284e-11,0.0001329227995784915,1.929428142272342e-09,5.450570379238315e-28,3.151692672411886e-15,0.22598462663166963,0.09722996577908498,0.37064715050651087,0.0033151702000325475
0.0003492013509210716,0.008594048634830325,0.12157665459056945,0.0014680232012138324,0.0006279671513014445,3.8647288614622244e-05,3.6668711950121326e-07,3.0390782330425513e-13,8.86980802420464e-15,1.4096148435053455e-08,3.1191453419276284e-11,6.5340249297270205e-15,4.4541947152843304e-14
6.8160829625093985e-06,0.0005701327981262374,3.1533685520121736e-38,6.675029426867048e-05,2.7351112277912544e-56,4.8528490983932457e-11,0.033111993575017276,0.00027204229739366596,3.186704497290826e-07,0.11288091098482225,0.15729739089198136,0.0006492702242748515,0.0004468669689581416
2.6084053304588857e-42,0.12615959741576305,1.0114234329893539e-08,1.0,3.656158440062978e-05,1.5126641067766017e-06,0.0018469587772135183,6.03799781221646e-06,0.00011362515949299326,0.3981689883260313,3.007286598217176e-44,2.19026754918272e-08,0.49039526349305806
3.927285067088643e-06,4.0199887178406e-13,5.186026982562521e-07,0.00101100567486934,1.22223086412646e-19,2.2884198482340333e-33,3.0072865982171784e-24,1.4461985878961163e-07,7.979226629761195e-24,0.3844993130181042,0.0453145187688453,5.90922361748422e-22,5.947403435875962e-07
0.006378129401903109,4.84099852489054e-07,1.7521225865956042e-05,3.325256730079653e-17,1.0,0.07467707460368873,0.0006279671513014445,0.0007252715265625933,2.2035216487550375e-05,0.030590439823849996,8.86980802420464e-15,3.294809831001001e-07,3.258737748752285e-14
9.251477049506652e-11,2.081305727400858e-05,0.008594048634830325,0.0003322737661703078,3.486784401000002e-11,3.3047892956669656e-09,1.0281275845610918e-30,0.003465322740493284,2.224479196819419e-11,1.9848878168114262e-11,9.088057085528976e-20,0.47312926885742906,6.353321295642326e-08
0.06412225246079248,2.182407234415086e-39,5.16097243202476e-17,0.001059661057639141,0.040308161970572236,4.9218868561027147e-23,0.015401187799932974,5.1193472621322614e-09,4.840998524890536e-27,0.010170506299260066,0.0003322737661703078,5.355597863019646e-10,0.00725156671096428
1.5302821734533867e-08,2.5943975200049015e-10,0.1516449130501758,3.3047892956669656e-09,1.242929982833927e-06,1.8374218180968965e-06,0.0030332053434707663,3.1688095681219846e-10,3.171211938933995e-23,0.00027204229739366596,0.0031712119389339932,0.04685176239390896,1.0358789260986235e-05
0.02221306677420591,0.12615959741576305,2.4875691704357935e-08,0.0001635345439669921,5.554334378173795e-07,0.0020231520437113634,9.529518546515631e-14,0.003465322740493284,1.6879518141852352e-17,1.2378909806599177e-14,4.9218868561027147e-23,1.5180219651393383e-18,2.6084053304588857e-42
0.27999023776963944,3.270660946057105e-05,1.3367494538843752e-09,1.6735121468050729e-07,0.004318162620888245,4.239115827521626e-12,7.492299650923798e-15,1.840046064636554e-35,3.486784401000002e-11,4.3021409911658315e-09,1.22223086412646e-19,6.194280606453227e-05,0.000469289840561374
3.9973695376990545e-08,4.560397147036028e-05,2.0231520437113605e-23,1.3395040073124319e-17,2.491381983800781e-11,6.953593524824561e-13,0.817906937597232,0.005140359581920206,1.0114234329893539e-08,0.00022227950902587807,5.681354208605317e-06,1.2780596742499829e-05,0.00725156671096428
0.06412225246079248,5.4505703792383156e-08,2.1126155204242047e-09,1.5328686816104627e-15,1.8124545836335003e-24,2.491381983800781e-11,0.0007979226629761207,3.8953500383657454e-11,3.0072865982171784e-24,0.6452633778632924,0.001933149302830839,0.02921042629700778,1.2361255188136626e-05
0.005852408109456502,0.01105822088533337,1.9928148895209422e-12,2.1198225882137114e-10,0.24277901778488567,0.3113892504467151,0.02133432815847919,0.004133061290436293,6.118625560089269e-12,1.1853504017199773e-12,6.366805760909025e-07,0.004664156479398899,0.34611491949662376
4.794320689672885e-12,0.5627896313096563,0.024074753412306884,0.0003492013509210716,2.5303818751758753e-06,2.571086756930908e-12,2.2338759771594214e-07,0.6452633778632924,5.411671828882795e-11,9.999999999999993e-41,1.0485759999999993e-14,3.886517064895142e-15,0.7908040040814229
0.000172173781793787,0.27020992922370685,0.0020231520437113634,3.270660946057105e-05,9.999999999999993e-41,2.0896178655943115e-06,1.0989272846911796e-05,8.271806125530275e-05,0.06412225246079248,0.018138644736177444,0.2516144232366701,4.075308517839488e-09,3.6904186844693933e-06
1.7699457615110972e-11,7.800168395969696e-07,0.013059231100277811,1.0892155967163965e-06,1.1419375061212178e-10,1.0105715347663317e-09,2.6084053304588827e-22,2.1824072344150793e-19,3.325256730079648e-37,8.773252460082337e-12,5.1980689804442554e-14,0.03423528038064346,6.03799781221646e-06
7.688819442872185e-06,0.817906937597232,0.09020022860529124,2.1824072344150793e-19,1.8016778295642087e-08,3.2567817330886424e-06,3.927285067088643e-06,3.306546582794717e-32,7.609583501588065e-10,1.3514612837555932e-12,2.6084053304588857e-42,1.084147750846948e-34,0.014184360627635112
0.00011974082624185621,4.0845705618294e-05,7.257064344013276e-16,1.9294281422723393e-29,1.722441897077e-06,2.3723308281286177e-14,3.258737748752285e-14,1.165610183836422e-25,2.3995821307818423e-07,0.0008774532998341449,0.12157665459056945,8.440980334077377e-06,2.7666687119623327e-07
1.718213872493943e-14,0.23423887366259175,1.3894962952723499e-05,1.3917835289734163e-20,0.008594048634830325,3.270660946057105e-05,0.0004254643507546292,0.0002338389783227201,1.0,9.999999999999993e-41,0.029399144540341163,0.00010029968035234802,0.00024596805720250033
2.1126155204242047e-09,0.0014680232012138324,1.8124545836335003e-24,0.45760552086547157,3.337355478300743e-16,5.6745491996426055e-05,1.8374218180968952e-26,2.5303818751758753e-06,3.4994708580146797e-10,0.00018124545836334982,0.004712254122754432,1.1368113119920894e-08,7.478373005574159e-11
1.741392192182831e-22,7.800168395969696e-07,1.3514612837555932e-12,0.16314965584852137,4.147657043209645e-17,3.337355478300743e-16,0.07189354113107413,0.00725156671096428,7.396964420145956e-08,9.5367431640625e-07,6.81420683661037e-07,5.355597863019646e-10,3.258737748752285e-14
0.0020231520437113634,0.02221306677420591,6.353321295642326e-08,1.0780699101087314e-24,3.417034193635676e-08,8.667046628502817e-06,6.366805760909025e-07,1.8124545836335003e-24,0.00014747591037318525,7.054294986864048e-14,4.476430018351224e-15,3.294809831001001e-07,1.0765162561876512e-07
9.878911267267451e-12,3.325256730079648e-37,2.3995821307818423e-07,8.320165739191096e-11,2.3995821307818497e-27,0.904610480274617,6.8160829625093985e-06,0.008964825197684368,1.487338012948313e-16,1.5608346360155228e-05,9.300667818788405e-09,3.605069604904535e-11,1.7521225865956042e-05
0.01252898118656547,0.002215237931944331,0.3113892504467151,1.0,3.270660946057105e-05,0.0004927789260503636,1.929428142272342e-09,0.00011974082624185621,4.349133631740597e-11,2.4875691704357936e-28,1.4064398801153684e-10,0.0032787917051832964,0.3981689883260313
9.992424439431174e-08,3.325256730079653e-17,0.006948515870862146,1.1636639022330907e-06,1.1419375061212178e-10,0.23423887366259175,7.856245598767072e-09,0.04711070171913379,6.916728273034986e-10,1.1656101838364196e-05,0.0006279671513014445,8.107661273987762e-05,0.00975245705875387
4.215263689798425e-07,4.2616555114568864e-10,2.576922695385998e-07,8.920696392468843e-07,0.3584859224085425,3.3065465827947195e-12,0.014780882941434611,2.7351112277912534e-16,0.0011105356197247684,1.3894962952723499e-05,1.3894962952723499e-05,2.860381225958129e-09,7.688819442872185e-06
0.0004927789260503636,3.584859224085417e-21,0.005605247745689119,4.215263689798425e-07,0.0003492013509210716,0.0011637250223363932,2.3723308281286177e-14,3.6098747709354768e-09,0.23423887366259175,2.5161442323667088e-21,9.999999999999993e-21,5.77063027677078e-09,0.00010227257523928931
4.817617119621561e-05,0.001338198058765109,0.02133432815847919,3.151692672411886e-15,2.571086756930908e-12,3.486784400999997e-31,0.018891961318131197,0.3844993130181042,3.092710825866137e-05,1.1057332320940027e-13,0.12615959741576305,1.6086990621227248e-07,0.000172173781793787
2.529718829113752e-09,0.002215237931944331,6.8160829625093985e-06,8.673617379884035e-19,8.667046628502817e-06,0.1754804672848276,2.6593477108013488e-17,2.782184294469516e-14,1.0780699101087314e-24,1.2378909806599177e-14,4.0427358889786015e-18,0.2174318768540482,9.536743164062494e-27
1.6143188663237489e-06,2.332535498284119e-05,3.1688095681219846e-10,1.2157665459056945e-21,0.3584859224085425,1.159445329576201e-27,0.5254091601377757,3.6355864155657896e-20,2.898290856401969e-19,2.081305727400858e-05,0.5076154869235623,2.6643418734638087e-07,0.01252898118656547
1.8374218180968965e-06,1.2089258196146283e-16,1.0989272846911796e-05,1.8016778295642087e-08,1.4096148435053455e-08,0.00015530816652270038,3.486784401000002e-11,5.411671828882795e-11,2.7351112277912534e-16,0.06920875877393026,0.8747827028937172,0.00011146422083856124,0.00028604404184767507
0.3584859224085425,0.0027741213513895013,0.006657521898758515,3.875953108451437e-22,9.80498871384707e-17,5.99296550998397e-16,1.6607210084751455e-08,1.5302821734533867e-08,3.458310345744346e-05,0.001685406939284371,0.3584859224085425,5.336052564966918e-17,6.082658197310551e-09
0.00395551399537052,3.325256730079653e-17,7.977971326087709e-08,0.00014747591037318525,5.418161591153447e-12,0.024074753412306884,1.3273082055791999e-06,5.99296550998397e-16,0.02506027917550988,4.727616197164254e-06,1.840046064636554e-35,0.3975430158717867,4.794320689672885e-12
3.092710825866137e-05,0.030590439823849996,1.2748236216396095e-15,2.8679719907924413e-10,3.458310345744346e-05,0.1516449130501758,1.242929982833927e-06,0.0004254643507546292,0.0005701327981262374,8.203663001521931e-14,1.019306759435576e-06,0.0002417717002953772,0.7391364333471021
7.396964420145956e-08,1.165610183836422e-25,0.7391364333471021,1.487338012948313e-16,0.01967493824439469,0.0003669461154413601,5.1980689804442554e-14,1.3917835289734163e-20,0.0017644271496004612,4.178548419213896e-06,0.00011974082624185621,0.013502250695378032,0.000126168364003912
7.977971326087709e-08,0.12615959741576305,0.0017644271496004612,0.01252898118656547,0.0003669461154413601,1.019306759435576e-06,4.794320689672885e-12,3.270660946057105e-05,1.0584017421355321e-15,0.0002586932682461603,1.1656101838364196e-05,5.2612054352226804e-05,4.215263689798425e-07
5.885524055340724e-08,0.033111993575017276,0.0001635345439669921,0.27020992922370685,0.0017644271496004612,5.051637688824298e-19,0.018891961318131197,1.5328686816104627e-15,4.670561677773982e-08,4.4450351179593165e-06,1.7161558313345838e-13,5.017476496908837e-11,5.198068980444255e-34
1.0114234329893539e-08,7.257064344013276e-16,0.029399144540341163,9.999999999999993e-41,7.956102334844374e-13,2.7351112277912534e-16,9.762768916869826e-06,8.773252460082337e-12,0.09365245638611844,1.722441897077e-06,0.12615959741576305,9.510005558733762e-10,0.5254091601377757
4.064231406647574e-16,6.284079802596951e-10,0.00024596805720250033,0.0012193288119549319,1.3438570469337512e-07,1.1116124952663609e-11,0.005852408109456502,0.0012193288119549319,6.284079802596951e-10,0.19564899366692984,1.7521225865956042e-05,0.0015178242223616734,0.45760552086547157
6.727499949325607e-20,4.147657043209645e-17,2.374476926619221e-06,1.6735121468050729e-07,0.42690563376915264,0.0012193288119549319,1.4096148435053455e-08,3.0390782330425513e-13,0.004318162620888245,0.004511121791952703,0.006378129401903109,1.979634342688146e-10,0.011529215046068462
2.4519794053372458e-18,1.0989272846911796e-05,8.86980802420464e-15,1.0892155967163965e-06,2.1824072344150793e-19,0.06412225246079248,2.2884198482340333e-33,1.1529215046068462e-22,7.492299650923798e-15,3.875953108451437e-22,5.051637688824298e-19,4.060513756197892e-06,1.9004963774880812e-18
1.718213872493943e-14,0.05291395056325449,1.5559163651325356e-07,0.014184360627635112,0.0031712119389339932,7.841642452692929e-05,2.7351112277912544e-56,0.0018469587772135183,4.0199887178406e-13,3.584859224085417e-21,3.337355478300743e-16,0.18814623378119325,0.42690563376915264
0.0002586932682461603,0.3005688354885002,7.492299650923798e-15,3.486784401000002e-11,0.1516449130501758,6.324256469110479e-25,0.004921886856102704,0.00010227257523928931,7.044234255469987e-05,1.1656101838364196e-05,0.26075474340695465,0.009667980031005781,1.0892155967163965e-06
8.771872239096964e-16,0.000107806991010873,1.277450568497116e-23,0.3712762400094851,1.1636639022330907e-06,2.0790786117449287e-07,1.9539527500539274e-08,2.0202666541268546e-14,2.491381983800781e-11,9.251477049506652e-11,0.010170506299260066,3.4187174232555002e-12,3.2567817330886424e-06
